I turned in my app to be a TNT Mentor for the Fall Season.  NIKE Women's Marathong here I come! New fundraising goal of $3300.  GO TEAM	positive
Loves gifts... : )	positive
Gonna spend the day outdoors. Much nicer/cooler/fresher outside then in and lovin the sun/breeze! Just hope we don't catch that hurricane	positive
Lmfao to the kia soul commercial .	positive
I LOVE HIM :) &lt;3&lt;3	positive
Th pictures of David here are sooo cute ! hees ^^ http://www.url.com  via @user	positive
GIVING a Big THUMBS UP to the Movie; "All about Steve"  w/Sandra Bullock  Funny stuff -great jabs at the News Media..lol	positive
So excited to see my roomie @user tomorrow!!!!!!! #sopumped	positive
Says; Yayy finally off work.....sheesh missed the beautiful weather its gucci more days to come ;))	positive
Received my invitation for Gucci and Fiat 500 collaboration launch party in London tomorrow evening.. Awesome.. The weeks looking good!	positive
Great day yesterday; excellent mentoring from Cilla Snowball #MarketingAcademy + won Sony award for Driving change/Innovation in Marketing	positive
Today was a very eventful day.. First pizza hut and then Starbucks :) http://www.url.com  http://www.url.com 	positive
Video: Kreayshawn - Gucci Gucci (by kreayshawn ) LOVEE HERR TO DEATHH http://www.url.com	positive
Today was a good day at work. Had mom and dad email me and let me know they want me to #doula them for there Oct... http://www.url.com	positive
My Samsung Wave is back ... missing it for a very long time ...	positive
I &lt;3 my new Nike + GPS app! Tracks your phone so no more driving around where I ran 2 see how far I went! 7x around my block is 3 miles! #fb	positive
Up early this morning to watch our @user guys play in the Adidas Invite. Good luck guys...can't wait to see you compete!	positive
ALLNIGHTER!!!	positive
Together our small voice will Unite into something BIG	positive
Looking forward to the E3 Nintendo conference; it's gonna be great! #GTE3: http://www.url.com 	positive
Bought microsoft office 2011 for less than 10 dollars. One of the many reasons why I love thailand.	positive
hahaha omg I love my mom	positive
Last night I got to meet the very funny and talented @user after 'Comedy Congress'. Thanks again Aisha! http://www.url.com	positive
nails done - deep blue with silver polka dots :)	positive
I just finished a bowl of FAGE Greek yogurt w/blackberries and fiber bran cereal. Creamy; crunchy; sweet. And mucho healthy! #Yum	positive
My mum is on FB! Wooh! :)	positive
gucci gucci was just on the radioooooooo! OMG :D @user	positive
I get to go get some new nike running shoes today. More motivation to workout. #skinnythoughts	positive
there are actually so many nice people on here :)	positive
getting ready to go to Hilton Head island in S.C. tomorrow... can't wait!	positive
u dont need a spray tan; you look gorgeous already Laura x (@colinratushniak live on http://www.url.com )	positive
Working out w/ the young guys at Adidas Nations camp in Chicago. Some very talented & personable young men here.	positive
At the Silver Clef Awards. Richard Connell at Sony - upmost respect for a wonderful speech.	positive
Still feeling pooped after my adidas Zone Cycling class at David Lloyd Leisure this morning - great class though!	positive
i figured it out! i have color. wii is a great thing nintendo is the best!	positive
I'm in love with the NIKE "pressure makes us" commercial that comes on during all the US world cup games #inspiring	positive
Loving my new Sony Bravia HD tv; picture is immense!!	positive
congratulations to Hugo Mason for winning the signed Manuel Almunia Nike Gloves.	positive
YOU KNOW ITS FUN when u can't tell your parents WHAT YOU DID !!! .. Lol I'm so dead #sleep	positive
The Bing demo was insane!! #WPCLA	positive
Free parking in the parking garage today!	positive
Its such a ego boost to my music when someone asks to write songs with me cause they like my stuff.	positive
I bought new Adidas shoes today :D. Purple ;P	positive
Just got back from dinner wit my fam! Fun times	positive
obsessed with trust issues remix from @user it's SO GOOD!	positive
GoodNight TweetiePies! Remember...BELIEVE in your destiny..& Life will bring you the ppl & circumstances to help you realize it.	positive
No matter how bad things are;I know there's something bright around the corner	positive
Finally Finished My Art Project :D http://www.url.com 	positive
Nice initiative from Nike to fashion the French football team http://www.url.com 	positive
Having my "hiphop" outfit on; lol; low cut sweat pants; love them; with my adidas pink shoes	positive
Thank you and God bless and protect you....... to those serving in our armed forces......	positive
GLAMAZON Entertainment's birthday bash for Divalicious tonight @ Splice Lounge!  10pm.  Great tunes.  Great company.  Mini-set performances!	positive
Let's beat the X Factor and take back the charts! UK #ChartJackers: http://www.url.com  #ChartJackers	positive
RiBBiTTT™ iS LiK TOTALLY EXCiTED 4 POOL TOMO C U THERE.	positive
I bought R150 Gucci sunglasses and I'm not ashamed!! Onenkinga uyanya!!	positive
is quiet  shy sweet and innocent!	positive
Arrived to dubai (:	positive
Totally forgot I had twitter... Only 13 days til Christmas!	positive
Hahhahah adidas starwars collection	positive
I was excited to see her no lie lol	positive
I just pre-ordered "the proposal"...Bullock and Reynolds are just great....	positive
I favorited a YouTube video -- Kimmi Kennedy in the studio w/ Hasan For Adidas "My Shoe... http://www.url.com 	positive
it's snowing again. :)	positive
Bruno Mars has written a song about my whole agenda on the weekends #lovebeinglazy	positive
6K with interval up primrose hill! Then gym!! #awesome	positive
Did SO much sewing this week while visiting with family. Now time for assembly! Going to fill the Crayon Wallets! Yay!	positive
SOOO GUESS WHO'S ABOUT TO BE A GOD MOTHER AGAIN?!?!@jUscaLLMe_TeL	positive
BOOM! Adidas bites the dust as Nike commits to toxic-free future! Can @user bounce back? http://www.url.com  #DT @user	positive
#GoColts (shout out to Devin Moore who is on IR- Get well soon! We miss you!) #BlueCrew	positive
Ahh jus finshed cleanin my room finally! Now i donr hav to worry bout it..No i Work tomorrow :O!!!!	positive
We like what we saw although make sure she's 18 RT @user @user Creepy.	positive
Happy  Ramadan to you and yours!	positive
PROPS TO THE GUCCI FASHION HOUSE....GUCCI MEN SUITS AND SNEAKERS ;  WE ALL HAVE A WEAKNESS. http://www.url.com 	positive
going to the beverly hills hilton to stalk out some golden globe action!	positive
Miss you too @user have fun in cinci i got some connections there too and heisha said she gne b there too	positive
I’ll have money back for breakfast smell like “bitch I’m rich cologne” ha; I’m so relaxed my Gucci flats aint got a scratch. -	positive
Successfully avoided hitting any cars in the parking lot today while filming a new video for the One Gauge Helicopter car!	positive
Funny video from Samsung on taking great photos; if only it was that easy! http://www.url.com	positive
"semantic discovery engine" now this is interesting RT @user Microsoft Licenses Jinni's Content-Discovery Technology http://www.url.com 	positive
Tell God thank you right now for closing a door that would've given you less than what HE has for you! YOU'RE just that priceless to him!	positive
Glory Glory Man United!	positive
I feel like I'm cheating on Google when I use Bing lol	positive
wow; archer was RIDICULOUS last night--a return to season 1 form! #archerfx	positive
Easy catch	positive
Phil Jackson is in the new Audi commercial. Like really; my life. Oh my god. #sign	positive
Goiingg To Ah Party Todayy ! :D Not Ah Block Partyy !	positive
I Always Wear Nike Socks	positive
Impossible is Nothing. - adidas  is my fav quote :)	positive
May all the " ah bing ge" have an eventful and fruitful evening with their loved ones. Gonna spend mine with him and his nephew this sat!Bye	positive
I liked a @user video http://www.url.com  Yelawolf - I Just Wanna Party (Explicit) ft. Gucci Mane	positive
loving your norts (nike tempo shorts) but working at an adidas school. #SIDproblems. @user -- glad you understand!	positive
Let's text?(:	positive
watch out world... @user turns 21 tomorrow!	positive
Pretty cool Squidoo lens: Austin Storage http://www.url.com 	positive
will pray 4 Basktball to join CWG soon. so dat i can b more intrsted in dem. n ya hoping alot 4m my Badminton. bst f luck 2 Indian shutlrs.!	positive
Done schoool :)	positive
Finally; the lid has been lifted on my existence! http://www.url.com  PANG: Magical Michael heads to Nintendo DS in Autumn.	positive
Holla For Gucci Belts ; Beats ; Lv Belts ; Ray Bans Sunglasses	positive
im having such a wonderful day	positive
Whenever I have a decision to make;  I just remember what the Nike sign says. "Just do it".	positive
Gettin our hands pretty with @user at P'zazz !!	positive
My Follower @user is a Cutie	positive
Yo Nintendo hook me up with some Diddy Kong action! #dkhoard	positive
physical bravery is most appreciated when accompanied with understanding... :)	positive
This will help a lot! Good that FB searches only public pages. RT @user Bing Adds Social Media to Search Results http://www.url.com 	positive
FINALLY watched Transformers today with @user - it was AMAZING!!! :D Wish there was more of @user in the movie :(	positive
Gucci Gucci by Kreayshawn always makes me smile because I picture @user singing it and his inner ghetto girl comes out hahah	positive
And there a new nano OMGOmg	positive
Long Day at Sony Studios; was fun at the end though:D	positive
Have a safe trip @user and @user love you bunches! Grow; Glow; and Go for Christ. :-) #AMEYPD	positive
MUST follow#FF @user @user @user @user @user @user @user @user @user @user	positive
Getting ready for the Sony Ericcson!	positive
I Feel like im working with microsoft in here!	positive
Oh who am I kidding; there is not a single MJ song I dislike.	positive
Been busy with my project. Using MVVM design. I love it! Very stable and dynamic! I hope I can have it finished by the end of next week...	positive
WELCOME BACK LAMAR UNIVERSITY STUDENTS!!	positive
Getting ready to leave for LA on Sunday....SunView Software is exhibiting at Microsoft Tech Ed next week!	positive
So dope RT @user #PeepAndWeepWednesday Supreme X Nike Zoom Bruin SB  http://www.url.com 	positive
CHECK THE CARTOON HUMOR VIDEO RESPONSE.......funnnyyy!!!!!!! :) (@YouTube http://www.url.com )	positive
All my j's love me all my j's love me nd I am nvr lucky(in my gucci voice)@DrayaNOTDrea @user @user @user	positive
yea gucci is doin it up specially on that mario song @user	positive
Watchin I love you man with my best friends&lt;333 latus on the menjay ;)	positive
Multple Sclerosis or not I have decided to start my Masters of Education in July!!  Then we will see how tired I am and will get!	positive
guys 19 followers away from getting a shoutout from the ALEX LACASSE &lt;3 ; :)	positive
