yes. thank you obama. we need to restore our standing in the world. #current #mccainshot #obamashot	positive
#debate08 #current The world likes Obama therefore we should vote for him.	positive
Good point, we really need to fix our perception in the word. #current	positive
Anyone want to challenge that he succeeded?"	positive
-1pt for Obama continuously praising McCain. #tweetdebate	positive
+5 obama restoring view of US around the world  #tweetdebate	positive
oohh, nice nod to McCain on the torture issue by Obama. #current	positive
+3 Obama for bringing up the need to restore our image in the world #tweetdebate	positive
"Obama-""The way we are percieved in the world is what will make things work."" I kinda agree... #current"	positive
"Whoever wins...Let's move away from the whole ""with us or against us"" idea #current"	positive
Obama +1 for emphasizing importance of restoring US reputation #tweetdebate	positive
#current Obama demanded the debate (good decision) but seems to have been more prepped for economy than foreign affairs	positive
"""shining beacon"" , nice quote! #current"	positive
"Obamas body language seems of that of an arrogant prick. Constantly ""looking down"" on McCain #current"	positive
#current #debate08 Vote Obama 2008! He knows what he is talking about without actually going there.	positive
obama is doing better #current	positive
McCain +1 for pointing out need to stop prison torture #tweetdebate	positive
#current #debate08 star wars is baaaaack....	positive
#tweetdebate McCain showing his experience quoting Ronald Regan	positive
If McCain looses this debate he will cuss Obama out!!!! #current	positive
""j tap"""	positive
I would even agree that mccain was a better debater than I thought he would be.  McCain held his own #current	positive
#current no clear winner = win for McCain	positive
On CNN, the audience reaction is the same when Obama talks, but way divided with McCain talks...good leaders speak for the majority #current	positive
Hack the debate rocks!  Thanks for giving us a fun way to participate. #current	positive
I am a staunch supporter of Obama, but McCain/his media advisor has done a good job tonight. #current	positive
@PJsMommy hey McCain's face is crooked so I guess they're even! #current	positive
I like how macain talks with such feeling, his emphasis is excellent. Obama sounds more defensive #current	positive
Greatest country on earth exactly....#tweetdebate	positive
Obama has this in the bag #current	positive
#current Get 'em Obama! =]	positive
Obama has won this, absolutely #current	positive
Obama is teh WINNER #current	positive
#current Obama's right. China is involved in Asia.	positive
Interesting debate, but I'm really looking forward to the VP debate more. #current	positive
#current I think McCain's going to see a bit of a bump from his performance.	positive
INDEPENDENTS FOR OBAMA! #current	positive
@BarackObama, good job bringing this back to domestic economy issues, it's your strong point. #current	positive
obama +3 the conspicuousness of their presence is only matched by our absence #tweetdebate	positive
"What's all this talk about ""winning"" the debate? Obv everone thinks their own side ""won."" #current"	positive
#current"	positive
Obama won. Gentlemen it's time to put your old pens down. #current	positive
#current Rocks the vote - best mashup - congrats!	positive
thanks Obama for talking about domestic policy a little... #debate08 #current	positive
"#current ""...conspicuousness of their presence only matched by our absence..."" Nice."	positive
@curreent McCain sounds better, but Obama's being more specific. #debate08 #current	positive
Obama +3 Finance is a national security issue #tweetdebate	positive
#current #debate08 McCain: If we lose in Iraq, it strengthens terrorists, underminds lost lives of our soldiers	positive
@gloreebe88 Haha, YES to Michael Palin! Vote funny! #current	positive
+1 obama for saying Pakistan correctly. #tweetdebate	positive
+3 Obama for bringing up the Vet's medical needs #tweetdebate	positive
"side note - Obama just more ""Presidential"" to me I don't see where his lack of experience comes to play - more coh & prep #tweetdebate"	positive
#current VETS for Obama, yes!	positive
Excellent point by Obama about strength on the homefront being essential to success on the warfront. #current	positive
Nice finish for Obama #current	positive
I feel like Obama is back on track!#current	positive
@current McCain sounds better, but Obama's being more specific. #debate08 #current	positive
"obama - ""all chips in..."" - nice poker reference! +1 for obama #current"	positive
Obama +3 the conspicuousness of their presence is only matched by our absence #tweetdebate	positive
both win.. we saw how McCain wants blood and treasure.. Obama can talk strait.. no plundering needed McCain for Cptn-Obama for Pres #current	positive
a broader strategic vision. i think thats a good point. #current	positive
Open your minds to third parties! #current	positive
mentioning veterens care which Mccain has voted AGAINST - SUPER GOOD point Obama +1 #tweetdebate	positive
That vision thang was alright #current	positive
"#current #debate08 Obama:""The next president needs to have a broader strategic vision that what we've had in the last 8 years."""	positive
Linking the strength of our economy to our future strength in the world. Good. #current	positive
Obama wins!  #current	positive
#current McPain: there are some advantages to experience, knowledge and judgment. I have that and Obama doesn't.	positive
Obama has won, hands down. #current	positive
#current Obama has better ideas  #current	positive
MCCain's gonna school Obama.  #debate08 #current	positive
I'll stick with Obama's intelligence thank you #current	positive
-2pts for McCain's attack on Obama's experience. Stop bringing up the experience issue! #tweetdebate	positive
Obama is right, need more funding for science and technology. I think he win for me across the board #current #debate08	positive
@210m Agreed. #current #debate08	positive
Brilliant statement on a stable economy being a national security issue by Obama. #current	positive
#current wish Obama improving	positive
#current Obama definitely has better speaking presence, which might go a long way. Appearance often trumps, in politics	positive
McCain raps up nicely #current #debate08	positive
@JLApplegate #tweetdebate I agree each side will feel like they won	positive
Wow! Obama was powerful there! #current	positive
Obama is cleaning up with McCain. #tweetdebate	positive
"McCain: compares Obama to Bush as both ""stubborn""  #current"	positive
obama smells the blood - going for the kill #current	positive
#current McPain: taking care of veterans will be my job. I have ability, knowledge, background to keep country safe/secure.	positive
Obama +1 for bringing up the war spending and healthcare. #tweetdebate	positive
China is buying mountains of resources in Africa and South America. Literally - they bought Mt Toromocho in Peru for minerals. #current	positive
"#current #debate08 McCain:""I know the vertarans and I know them well, and I know that they know I will take care of them."""	positive
"mccain: ""I'm ready to go at it right now"" - that's what she said! #current"	positive
+5 obama just put mccain to shame talking about non-Iraq issues and veteran care   #tweetdebate	positive
I pre-emptively call this debate for Obama. Obama won. #current	positive
My Father came from Kenya.. that is where I get my Name (not from Iraq) Obama #current #debate08	positive
Petraeus should have been McCain's VP choice.  #current	positive
Heartstrings pulled! McCain is good... #current	positive
Nice talking to the  camera Obama #current	positive
Moonpie, I love you <3 #current	positive
THANK TWITTER & CURRENT 4 LETTING ME HACK THE DEBATE!! PEACE 2 U ALL- THINK LIKE DWIGHT-BEWARE THE MILITARY INDUSTRIAL COMPLEX #CURRENT	positive
obama just slam dunked #current	positive
"McCain: ""I don't need on-the-job training.""  You sure about that? #current"	positive
Hey.. Barack I was born in Kenya (parents in the Peace Corps)...#current #debate08	positive
Let me be clear, McCain has clearly won. #current	positive
Jill Greenburg caught McCain's good side. #current	positive
McCain - reform, prosperity and peace.  Very good closing points, put Obama on defense w/ experience, judgmt #current #tweetdebate #debate08	positive
Obama talks about father... and name. Needed to do that! #current	positive
#current #debate08 Obama is being very eloquent and making good points about how the world sees us.	positive
i agree with obama #current #debate08	positive
McCain voted against giving Vets the money to cover the total cost of college? He supports them? #current	positive
McCain gets the last word!!!!  #current	positive
@temporaryone he is stiff because he had nearly every bone in his body broken while a pow #current	positive
Obama +3 The world is not inspired by the UStoday like they used to be.  We need to reverse this trend #tweetdebate.	positive
"#current Sen O: this is part of how we'll keep U.S. safe; helping people live out their dreams is one thing I'm committed too."	positive
I really like how Obama's ending this... we really do need to earn the respect of the world again. #current	positive
By the way, did you know McCain was a POW? #current	positive
#current pow pow pow pow pow pow pow	positive
McCain... Normalization of relations with Vietnam.. I know, I did, I can.. #current #debate08	positive
lets talk about Present ISSUES and about your experience #current	positive
McCain victory #debate08 #current	positive
Jill Greenburg caught McCain's good side. #current #debate08	positive
From where Obama? McCain.. Land of the free HOME of the brave! McCain hands down! #current	positive
O: We can show the world - that we're going to invest in Education, how ordinary people invest in their dreams #debates08, #current	positive
Awsome debate! #current #obamashot #mccainshot	positive
Boy I can't WAIT for the Vice President debate.... #debate08 #current	positive
In Italy we could never vote Mac! Obama lives in present, not in the past!#current	positive
I think Obama won #current	positive
#current Obama wins on the economy	positive
#current BINGO - lets not forget McCain was a POW!	positive
@BarackObama GOOD JOB!#current	positive
#current #debate08 IMO, Obama wins.	positive
Obama!#current	positive
#current #debate08 good job, jim!	positive
