I'm sooo not looking forward to getting up for work tomorrowwww - cant wait for this thing to work! http://www.url.com 	negative
is feeling too old for all-nighters..... What a sad sad day.	negative
How much does the current incarnation of the PSN store and its OS suck on a scale from 1 to 10? SONY needs to shape up quickly.	negative
#nofatgirls	negative
Gave a deposition for a girlfriend today; Ex trying to take away her son. Why do people have to be mean? Praying protection for her family!	negative
#iregret ever laying eyes on you!! ol #DirtyBitch	negative
#ITellYou ( Gucci Voice ) People Juss Uqly .	negative
Remembering why I so dislike using Microsoft Project...	negative
Sooo Bored  omg	negative
I'm starving ugh /..still at the doctors waitin [they need to hurry]	negative
Just passed like 4 gucci stores lmfao ppl dont need tht much gucci lmfaoo!!	negative
so ill but have to go to work; please let people not be jerks today...	negative
facbook is actingg all gayy :@	negative
Guys suck. They should all die. right now.	negative
I love how nintendo thinks I'll pay 6 fucking dollars for gbc Zelda. NO...just...no! #thefuck?	negative
Came to a conclusion; bing isn't wack just dnt have people down to drink anymore like the old days	negative
Oh that Gucci bag is real? #yeahright	negative
i hope a really big fish eats you .	negative
ahhhhhhhhhhhhhhhhhhhhh too much college work boys.	negative
Why can't I ever say what's on my mind -.-	negative
really i heard some dmb bytch tellin  me to stay with my man but of course i stay with him cus he take care his daughter	negative
So I get spammed by the u of m about all this #bs and I don't get an email about tuition being due!	negative
And I'm off to brave the frigid conditions for approximately 4 more hours.	negative
#UBlewit with that fake gucci bag.	negative
It's so fuckin hot I wanna fight about it!!!!	negative
There´s a demon stalking me. I still dont know who  exactly is but I will...(frowns)	negative
perez hilton is really annoying to follow :S	negative
I swear there's never food in the house	negative
2 hours on @user tech support Wed. Used back up phone & after adding my SIM back 2 Samsung Vibrant I still lose service. Phone sucks	negative
Im watching Quarantine & this movie really sucks anal infected ass.	negative
He got enuff grease n his hair to host a fish fry.	negative
grrr my computer crashed on me....	negative
Taking another shot with Mobileme. It's a pain to get things to sync from iMac to iPad. Why a 2005 appt is showing up as current; don't know	negative
The last 30 minutes always drag by.	negative
Dear @user; while I respect you're trying to manage workers and TV scedules; it's absurd to stop a match in Heads up; this needs to stop.	negative
why do i feel so rank when i only had 3 drinks!?	negative
That tattoo kicked my ass.	negative
Sick of street racers trying to race me (again tonight). I don't race even if m  car/me may fit tie stereotype. It happens a lot...	negative
Gucci Gucci Louis Louis Fendi Fendi Prada them basic bitches wear that shit so I dont even bother”	negative
He be lyin tho!!!	negative
My hair goes horribly curly when I let it dry naturally; I really dislike it	negative
Tht gucci gucci song is stupid as fuck.	negative
Thinking about shutting down facebook as I never talk on it. Seems like a waste of spam in my email to me as of late :/	negative
Lasr week of vacation & I'm sick :-( This suxx!!!	negative
Fuck working in this heat later	negative
twitters lame o_o	negative
Well; Fuck you America! The price for a nVidia 280 is like; $9000 more now; even at my cheapo Azn shop at Box Hill!	negative
sooo im kinda mad that I spent money on rentign a car bc i was afraid of getting a ticket in LA for my tint.... and I didnt see one damn COP	negative
Has eaten far too much this weekend! Blurghhhhh!	negative
Who the fuck is Perez Hilton and why is she verified?	negative
i cant even deal with this....and this bitch wrote a letter and all....lmao. Tammi goes too hard for a Mon night lol	negative
Stupid asz ppl	negative
So ready to get off today. I need to blow; Having to combine these children all week at work aint cool. Come on 4:30.	negative
My dumb inferior water-bottle had chosen to leak inside my gucci bag and wallet ffffff	negative
I have a high tolerance....but I can't take seeing any more fake gucci bags!!	negative
I blame yall ignorant ass moms 4 raising yall ding dong females wtf happened IN tha 80's nd 90's oh I 4got welfare;coke;nd no good niggas	negative
I'm finna fuk @user up... @user yu betta talk to her...	negative
So fed up of my landlord an estate agent thinking that just because I'm a stuffy they can pull wool Over my eyes.  #landlordhell	negative
Oh; unfortunately. I think I have to give the Nike Sneakers I had bought to my friend. RT @user Yes; I won't. RT @user	negative
WHAT THE FUCK IS THIS TRAFFIC ON KILLIAN!!!!!	negative
"What's ur last name?" "Prudence""no love your LAST NAME" "PRUDENCE" why does everyone treat me like an idiot :(	negative
nando ass aint gone be shit leaving class	negative
that dame nike is pissin lebron off	negative
They were trying to compare to Nike "Just Do It".  Epic fail...	negative
Omg I'm so embarrassed!	negative
If u havent heard it; u havent heard shit. Ya'll niggaz can stick to gucci and waka and them boys.	negative
I just passed a man who was screaming and arguing with himself on the street. Time to get out!!!	negative
#StateFarmWasnttThere wen dat Keyboard Thug got his a** beat AND his computer takin away lol.. #LifeComesAtYouFast #FAIL	negative
everything bout her is fake. eye lashes; hair; nails; gucci purse.. but when i lie "yea lie" and say "im busy" im the bad guy #neverfails	negative
My microsoft word froze and I was more than halfway done with my last lab....im so pissed :(	negative
Holy sh*t this Audi is expensive to maintain :(	negative
god my nose hurts........:-(	negative
OMG IM READY TO GO DA FUCK HOME LIIKE	negative
It Saddens me to find out that Gucci Mane is Aquarius like myself!!!!!!..i need to check that certificate ASAP	negative
I HATE NINTENDO SO MUCH RIGHT NOW	negative
OUTRAGE: House votes to bar Planned Parenthood from federal funding. Speak out. http://www.url.com  #StandWithPP	negative
I need to get Microsoft on my computer cause I hate using my sisters. Its to damn slow	negative
Both of are mad for nothing!!!	negative
Ugh. That's why i don't talk. ISOLATION HERE I COME AGAIN	negative
#talkshitgethit	negative
So I'm looking 4 my other nike flip flop...walk down stairs and find it n my dog bed with hella teeth marks n it smh!	negative
This hoe at carver got on the fake gucci shoes she thirsty... And her friend with the fake loui bag. # yall aint loyal	negative
Yea i am &gt;_&gt; RT @user @user Aww damn Bree gone kill us both baby :o	negative
#ihatenewtwitter ..... miss d old one :'(	negative
Dang I forgot about this City Code of Ordinace Training today 2 Long hours.....FML	negative
But I don't LOVE HER.... (( Gucci voice ))	negative
I think gucci mane is mental	negative
I look like such a heroine addict uggghhhh -@kjeanbyrne	negative
Already having 2 dig out the long sleeves and pants = a sad sad day ☹ #byebyesummer	negative
Agreed! RT @user Microsoft Office 2007 is crap; crap; crap; crap - Why cant it communicate between two of its own programs effectively	negative
I hate when people smell like outside	negative
losing interest in us..	negative
Dem All Black Adidas Is Sooo Ugly 2 me!!#Uhgggg	negative
having family problems	negative
Apple to miss out on Samsung sales injunction; won't share new devices http://www.url.com 	negative
im super bored. nothin to do. anywayz. i got a kicc outta jr. i was so hard. lolz . anyways man o man i need more reasons 2 get on twitter.	negative
Sitting in the Hilton in Chicago... bunch of fake all over.	negative
You lost yo wifey material tho -__-	negative
im scared that now that i'm happy again someone decides to ruin it they're like "oh shees too happy lets go ruin it" smh always happens	negative
great look when you have soaking hair yer make up all down your face and soaking clothes!! hate getting caught in the rain:(	negative
I hate those boys that wear Adidas & Nike sweats just so they can show off the brand! boy its friggin hot outside!!! stop playing -__-	negative
Dear nintendo wii the music on wii sports actually creeps me out I can't stand it !!	negative
I hate when two people are having a convo on here and they don't reply to the messages directly; so I can't creep and read them :(	negative
I'm getting pissed. I'm bout to go shoot around.	negative
Can't sleep.... ;(	negative
I'm sick of really annoying foreigners in drs office waiting rooms.	negative
Rick Ross is so trash to me; if it wasnt for #teamilluminati that nigga wouldnt even exist...that goes for waka and gucci too	negative
If you got a problem with me... tell me to my face. Not behind my back... bitch.	negative
OMG these riots are not a fucking joke people are in great danger and all you care about is One Direction?!	negative
This sucks on the weekend i need my car most i dont have it !	negative
this man told me i look like a gucci girl... ? wtf is that& i hope i dont whatever it is	negative
I hate waiting rooms #fuckthem	negative
I caught almost every single red light on the way home. Pissed me off lol	negative
have my bangs down; they look dumb tho	negative
What a bumsuck.. You're not there for Melody you dumb shithead #theapprentice	negative
after registering in android market with my google account samsung galaxy tab has downloaded all my mail with out my permission; NOT COOL!!!	negative
Ugh.! Broo; comb your fuckin hair.! Youre a girl.!!	negative
I'm ready to get released from this hospital. I'm complaining about stuff. Like this saltwater drop makes me get up and go pee all night.	negative
Poor service at adidas pattom showroom. . Damn i'm dissapointed. . Nike scores compared to adidas. .	negative
Idk if i want to any more!!!!! Just call me bad decision Mike lol.	negative
I saw a nigga wit a Gucci tote bag; dog dats a fuckin purse. Man da fuck up. D's nigga inspired by homo's http://www.url.com 	negative
IKR RT @user How can you compare a damn Android phone to a FREAKING AUDI OR ROLEX WATCH man. It's just a fucking Android phone.	negative
I feel like death	negative
So; now 40% chance of rain means 100%?? :-/ Just washed my car tho. Smdh.	negative
ughh have no idea anymore!! need ideas... :(	negative
I'm disappointed that with all the #Sony hacks; there hasn't been any cool new Sony tech leaks...	negative
People like this should serve jail time - http://www.url.com	negative
what the fuck happen to my fucking netflix grrrrr i was in the middle of the season	negative
My memory stick aint workin gotta send my essay to email and go to school sign in then copy nd paste to microsoft word then print ugghh work	negative
i think ima give up on life. :( every1 says i have a good voice but idk a way to become famous like @user	negative
...my spanish teacher told me i couldnt use my bing translator in class yesterday..o did i have a problem	negative
Well; Colorado sure is friendly- never witnessed a blatant flipping off of a semi before #middlefingerseverywhere #bigmove #15mphunder	negative
im seriously mad about it.	negative
I AM DELETING TWITTER TODAY. IT HAS MY HYPERTENSION SKY HIGH SOME DAYS	negative
I need a stupid flash game to play.	negative
Bing is playing dirty with Google; bad Bing BAD BIng	negative
This is what happens when you let a woman book your flight; I guess I won't be watching tonight's game.	negative
Dis is crazy we sittin here at dis hotel tryin to gt to the Hilton hotel!. 	negative
Has too much blue sky thinking left Steve Hilton with his head in the clouds? http://www.url.com 	negative
women are just selfish bitches. they only care bout themselves and have no consideration for you. #KarmasABitch	negative
If The World Was Like High School Musical I prolly Would End up Shootin Sumbody	negative
Probably broke my back last night and will probably have no eye left by the end of the day!!! #PAIN !!!!	negative
