#tweetdebate letting mom/dad follow debate on CNN while tweet scoring. I will sleep on the sofa with them & wait for the screams GO OBAMA	neutral
I heard Bin Laden died by falling off Mt. Rushmore while being shot by Navy SEALS drinking PBR and then eaten alive by a pack of Bald Eagles	neutral
;) http://www.url.com  fashion 2009 LOréal Fashion Week Toronto; Spring Summer 2009	neutral
Fashion 2011 Cheap Name-Brand  OFF 30% Shoes Air Jordans Nike for cheap Ed Hardy  http://www.url.com  http://www.url.com 	neutral
Preachers daughter @user @ gucci mane ( heavy dope boy music for the streets )	neutral
:P microsoft smart phone http://www.url.com  Where is Microsoft ...	neutral
New blog post: http://www.url.com  - Microsoft Dynamics xRM Partner Readiness Workshops – SYDNEY – October 15-16	neutral
Who tryna smoke wit me?	neutral
Why does water continuous fall from the sky?	neutral
Search Bing and let your friends help you decide http://www.url.com	neutral
The @user lambullghini sticker comp is still on; only 4 more sticker sets to give away!	neutral
Tl tl tl... What's the next road trip my friend??? Lmao RT @user Lmao! Smh! Lala!RT @user ... http://www.url.com 	neutral
I got Gucci I got prada I spent dollars after dollars  RT @user What's that song that goes "I GET MONEY I GET PAPER	neutral
M.Y.O.B. That's how you stay out of trouble and maintain peace in your life.	neutral
Let’s run down the stuff you should already be familiar with	neutral
"Taiwan Player JunWei Stream Starcraft II Game": http://www.url.com 	neutral
If you can read this; you have/had a 5 year old http://www.url.com 	neutral
Why QR Codes Are Here to Stay [OPINION] http://www.url.com  via @user @user	neutral
They made @user sit in the vack in gurens class haha	neutral
WSJ.com - Microsoft to Acquire Skype http://www.url.com 	neutral
Need to sort this mop out :P http://www.url.com 	neutral
How to Use your Website Stats & Data to Increase your Online Marketing ROI.  http://www.url.com 	neutral
[How To] Install MIUI Custom ROM on Samsung Galaxy S II http://www.url.com  #GSII #MIUI #GalaxyS2	neutral
3x Samsung Gravity Smart T589 Premium Clear LCD Screen Protector Cover Guard Shield Protective Film Kit - by Otex http://www.url.com 	neutral
Kim S. grabbed a free Gucci bag by just giving her zip code.  They need testers for Gucci and Dolce. FCFS ad http://www.url.com 	neutral
Hmm; can Microsoft buy Nokia if it wanted to...	neutral
much more frequently in NY than in LA; I feel compelled to inquire when girls last had a sandwich.	neutral
#teamfollowback #teamfollowback #teamfollowback #teamfollowback #teamfollowback #i #follow #back!!	neutral
Win a Sony Playstation 3 @user http://www.url.com 	neutral
$50;000 and a Microsoft executive for 5 grand prizes winners; #Office365 is Ready to Work for you http://www.url.com	neutral
I guess so did u get a key	neutral
New videos show off Bing Indoor Maps and Visual Voicemail for Windows Phone http://www.url.com 	neutral
this here is ah one night thang ! ;; and ii aint looking for no rang ! ;; ii aint tryning play no games but !........ #Heartbreaker♥	neutral
walking for Leisure Programme?	neutral
Fri Apr 08 Chicago @ Las Vegas Hilton http://www.url.com 	neutral
I posted a new photo to Facebook http://www.url.com 	neutral
We have just added a 'Youtube' tab on the left; which allows you to view videos from our official youtube channel... http://www.url.com	neutral
Photo:  http://www.url.com	neutral
I uploaded a @user video http://www.url.com  Yung Dolla$ - Tired Of Shit'n	neutral
Photo: Gucci got gorgeous with luscious burgundy lips on the Fall 2011 runways; now popping up in at... http://www.url.com 	neutral
Your parents are'nt always right.	neutral
Looking for top paying teaching jobs abroad? Join 4-week online courses at http://www.url.com  to learn more.	neutral
rain -&gt; hazy — temperature down 28°C -&gt; 25°C — humidity up 78% -&gt; 86% — wind 8km/h W -&gt; 18km/h SE	neutral
New blog post: http://www.url.com  - Are you attending Microsoft APC and selling Dynamics CRM Online or On-premise?	neutral
: If Julian Assange was in China+Twitter http://www.url.com  via @user #p2 #tcot	neutral
Weekly Forecast July 11: Full Moon in Capricorn: The eclipses are behind us; but there are issues left to resolv... http://www.url.com 	neutral
Eatn sushi again...	neutral
SakTel First Carrier in North America to Confirm Samsung Galaxy S II  http://www.url.com 	neutral
#paralove! #shoutout @user &lt;---- follow away!	neutral
Unlock the Samsung Infuse with LOCKPOP http://www.url.com 	neutral
Nike ACG AFE Lava Dunk Black/White (434722-200) & Beige (434722-200): Here we have a New Silhouette from Nike AC... http://www.url.com	neutral
Come to "LaTHoL Show in Paris" Thursday; October 21 from 9:00 pm to 2:00 am. http://www.url.com  http://www.url.com 	neutral
the awkward moment when you don't know if someone is a girl or boy..	neutral
I am who I am; your opinion is neither desired nor required.	neutral
Early wake up as again; outta here	neutral
Colour Me @ William Street in Northbridge 6pm - 9pm Open on 4th Nov until 10th Nov	neutral
Now all Microsoft has to do is remove all USB support from future consoles.	neutral
Just a reminder plan on attending Barbara's Retirement Party on Thursday; June 30 at 6:00 pm at the Hilton Garden... http://www.url.com	neutral
Be the first to know when the Samsung #Infuse #4G is available. Sign up for email alerts http://www.url.com  #ATTEmp	neutral
Check out Seth Troxler's Essential Mix http://www.url.com 	neutral
*** when i go out; i want to go out ***	neutral
Fresh on nike shoes: NWT DC SHOES Red 5G Beanie Cap Hat w  Bill OS	neutral
Check this video out -- Gucci Mane - Lemonade [OFFICIAL VIDEO] http://www.url.com  via @user	neutral
can sumbody tell me if @user still signed to luda r is he indie?	neutral
do i want to buy microsoft excel 2010?	neutral
Listening to Bear Vs. Shark; drinkin' some Pabst; looking for inspiration.	neutral
“@BGR Sprint’s Samsung Epic 4G Touch just $149.99 on pre-order http://www.url.com 	neutral
Experiments have shown that trial accounts can; indeed; group with high level players; so long as the high level character does the invite.	neutral
Just installed Google chrome and the funny thing is that it shows word "google" as  spelling error but Microsoft Word recognises it as ok!	neutral
the nintendo EVERYONE #gte3. #GTE3: http://www.url.com 	neutral
Microsoft To Announce Bing Deals With Facebook And Twitter http://www.url.com 	neutral
4 Day Special: $49.99 Mobile web ready Samsung R211 (1st Month FREE) & 10% off any pre-owned phone malexonline.com / 520-344-8910	neutral
U be killing em Promo... http://www.url.com  which do you like better? This one or Freeze frame? http://www.url.com  Why?? RT!	neutral
Ima keep rackin' up on nike sb...	neutral
When it hits me.... Middle Brother - Million Dollar Bill http://www.url.com	neutral
Biggest cricket ever in the laundry room http://www.url.com 	neutral
Video Games Live must be sponsored by Sony this year. Only one XBox game and no Nintendo games featured so far.	neutral
Selling a 59' Samsung 3D TV. comes with a tilting wall mount; Shrek movies in 3D; 4 pairs of 3D glasses; and (cont) http://www.url.com 	neutral
! performance chips http://www.url.com  Samsung says 3Q operating profit unlikely to beat record high in previous quarter	neutral
Download the @user song LOVE 2 BABY! New Single #love2baby Available on iTunes NOW! Download here http://www.url.com 	neutral
Apple = Microsoft + HP + Dell… http://www.url.com 	neutral
Business schools and financial instituitions should make 'Inside Job' - a Sony entertainment documentary film mandatory to watch for all it…	neutral
SKALI Cloud Adds Microsoft Windows-based Hosting http://www.url.com	neutral
"If you love the Hilton Hawaiian Village so much why don't you Marriott?" -@BajaLime	neutral
Salinas Californian:  "Yes on 25" http://www.url.com 	neutral
Ballmer "Bing will be integrated  at BB OS level beyond app exp.  Making better decisions with Bing on BB" #bbwc #bbwc11	neutral
Keep Tweeting #canyouKICKit & follow @user to WIN a pair of adidas Original Kick's ......	neutral
Must clarify Kink radio on air this afternoon in the Bing lounge!	neutral
Interesting...Apple signs with Sony for a cloud music service.  http://www.url.com	neutral
#teamautism for samsung donation. please retweet.	neutral
if you dumped him after a week.. does the no ex-boyfriend rule apply?	neutral
Apple exceeds Microsoft in market capitalization - May. 26; 2010 http://www.url.com 	neutral
New blog post: Do your internal linking right http://www.url.com	neutral
True RT @user RT @user @user @user I'd rather have famous friends than be famous myself	neutral
win latest Sony Laptop http://www.url.com 	neutral
Know someone interested in a pre-owned device but in like-new condition and for under $400 bucks? Samsung Droid Charge http://www.url.com 	neutral
The newly single David Arquette got all decked out at the Samsung Infuse 4G for AT&T launch event.. http://www.url.com 	neutral
Looking @ my Gucci it about dat time	neutral
ADVANCE FAIR 'til 1May. Special price for Hula Chair & more special offers. Talkshow 'Resiko Obesitas' with dr. Bing Haryono on weekend #fb	neutral
Copped a Gucci belt today #235gone	neutral
muahahahaha it has begun.	neutral
Went on my first taco ride	neutral
Best way to start an online business is by selling other people's products through #affiliate marketing http://www.url.com 	neutral
Celine Luggage Tote or Gucci Heritage Boston via Shopping and Info - Does this bag look vaguely familiar to ... http://www.url.com 	neutral
I'm Trying to win a NINTENDO Wii @ http://www.url.com 	neutral
Licensing - The Microsoft Way - http://www.url.com	neutral
how bout them yankees??!!	neutral
New blog post: http://www.url.com  - Upgrading from Microsoft Dynamics NAV 5.0 to Microsoft Dynamics NAV 2009: What You Need to Know	neutral
I liked a @user video http://www.url.com  Nintendo Stream Update April 26; 2011	neutral
Updated my Articles blog with Types of Nike Shoes http://www.url.com 	neutral
I commented on a YouTube video http://www.url.com 	neutral
Watch the new 'TheYoungTurks' Video: "interviews_Bernie.mov" http://www.url.com 	neutral
Clevelanders Fire Back at Smug Lebron James Nike Commercial http://www.url.com  #NYK2010  #Knicks	neutral
Hey fans! Watch Entertainment Ke Liye Kuch Bhi Karega!  Monday to Thursday 9 PM only on Sony Entertainment... http://www.url.com	neutral
Currently reading http://www.url.com 	neutral
At the sing-off w my girlface at sony studios	neutral
Twitter is like the board game Othello... A minute to learn... a lifetim. to m.ster.	neutral
Tier Zero Nike X Questlove Dunk High BZ & Strap (415924-601); (434245-700) http://www.url.com	neutral
You say you have IT management experience along with experience with Microsoft Operating System; Windows Server... http://www.url.com 	neutral
If anyone can get this old nintendo to work ill pay u and u can play whenever u want	neutral
Listen to Travel Technology Europe's webinar on Thursday for insights into digital travel campaigns and bing features :http://www.url.com	neutral
At poly clinic now; currently 2628 my number 2636	neutral
What's Gucci my nigga?	neutral
What feature do you want the 3G S for the most? For me; GPS; Compass; Nike + and the new cam.  I'm a hiker; runner; biker; photog! #Trackle	neutral
adidas adidas Women's EQT1...  http://www.url.com 	neutral
Chippi! (at Mirasol's Cafe) #SCVNGR http://www.url.com 	neutral
snowed n wit da sac I'm gucci 2times #zigzagafterzigzag	neutral
We're giving away a Sony Home Entertainment System on Twitter. Here's what you need to do: http://www.url.com 	neutral
Y would u say dat?RT @user If your boyfriend has his sun shades in the wrong box ie " Gucci in (cont) http://www.url.com 	neutral
Hmmm.. If I got a Samsung tablet; could I put apps for the iPad on it; or is that not allowed? #awaitsspambecauseiusedthewordsipadandsamsung	neutral
New blog post: http://www.url.com  - Register your interest to attend Microsoft Dynamics™ Certification Training	neutral
wondering how much Nike have spent on the whole #nikemag programme???	neutral
Claremont Group will open 1st #Hilton brand in Erbil; capital of Iraqi Kurdistan;  a 200-unit #DoubleTree Suites by Hilton #newhotels #LHmag	neutral
Apple signs deal with Samsung worth an estimated $240 million  http://www.url.com 	neutral
Getting Ready for Microsoft Access 2010 http://www.url.com 	neutral
New driveline technology on the Audi A8 saves weight; assembly time; space and cost. It comes from GKN Driveline. http://www.url.com 	neutral
I favorited a @user video http://www.url.com  NIKE CHOSEN: TETRA CREW	neutral
Wicked Wednesday skate jam tonight at Innerspace!!  Hosted by the fine folks at Goods and Nike SB. Get ready for a... http://www.url.com	neutral
#FF @user @user follow them cuz i said soo	neutral
And here's the link to the  video RT @user @user and @user on AOL:  http://www.url.com 	neutral
SAMSUNG USA + UNFREEZE CODE BACK ONLINE - After a long wait we are now happy to announce that Samsung USA... http://www.url.com 	neutral
Co-Author @user answers some common questions about the book and the creative process of putting it all together: http://www.url.com	neutral
September 	neutral
If you can read Chinese...check out the news from the Microsoft Asian Heritage Month we participated in as joint... http://www.url.com 	neutral
We could be up in the clouds	neutral
not much.....	neutral
Patrick Van Every's picture from Hilton Head this morning... #shescoming	neutral
lets get another million tweets especially for the new HD nintendo dreamcast controller; best of it's time wiiU way 2 take credit #E3ong4	neutral
i think #payitforward is the title of a new song; maybe... Hm; what do u think?	neutral
Portland's newest concert venue: The Bing Lounge http://www.url.com 	neutral
